frame,Tx,Ty,Tz,qw,qx,qy,qz
2,0.0,0.0038222228176891804,0.6000000238418579,0.6655721664428711,0.6633619666099548,-0.24223297834396362,0.24142856895923615
3,0.0,0.008400000631809235,0.6000000238418579,0.6668980717658997,0.6620407104492188,-0.24269747734069824,0.2409295290708542
4,0.0,0.014577779918909073,0.6000000238418579,0.6686834096908569,0.6602529883384705,-0.24332332611083984,0.24025490880012512
5,0.0,0.02222222462296486,0.6000000238418579,0.6708859205245972,0.658033549785614,-0.24409602582454681,0.2394181489944458
6,0.0,0.031200002878904343,0.6000000238418579,0.6734633445739746,0.6554170250892639,-0.24500109255313873,0.23843275010585785
7,0.0,0.041377779096364975,0.6000000238418579,0.6763730049133301,0.6524377465248108,-0.24602371454238892,0.23731198906898499
8,0.0,0.0526222288608551,0.6000000238418579,0.679572343826294,0.6491301655769348,-0.2471492737531662,0.2360692322254181
9,0.0,0.06480000913143158,0.6000000238418579,0.6830189228057861,0.6455295085906982,-0.24836312234401703,0.23471809923648834
10,0.0,0.07777778804302216,0.6000000238418579,0.68667072057724,0.6416710615158081,-0.24965088069438934,0.23327237367630005
11,0.0,0.09142223000526428,0.6000000238418579,0.6904860734939575,0.6375913023948669,-0.25099825859069824,0.2317461222410202
12,0.0,0.10560000687837601,0.6000000238418579,0.6944242715835571,0.633327066898346,-0.25239098072052,0.2301534116268158
13,0.0,0.12017779052257538,0.6000000238418579,0.6984450817108154,0.6289162635803223,-0.2538156509399414,0.22850917279720306
14,0.0,0.13502222299575806,0.6000000238418579,0.7025095224380493,0.6243976950645447,-0.2552585005760193,0.2268281728029251
15,0.0,0.15000000596046448,0.6000000238418579,0.7065792083740234,0.6198111772537231,-0.25670674443244934,0.2251257747411728
16,0.0,0.1649778038263321,0.6000000238418579,0.710617184638977,0.6151971817016602,-0.25814762711524963,0.22341759502887726
17,0.0,0.17982222139835358,0.6000000238418579,0.7145875096321106,0.6105973720550537,-0.2595688998699188,0.22171957790851593
18,0.0,0.19440001249313354,0.6000000238418579,0.7184553742408752,0.6060539484024048,-0.2609586715698242,0.22004786133766174
19,0.0,0.20857778191566467,0.6000000238418579,0.7221872806549072,0.601610004901886,-0.2623055577278137,0.21841897070407867
20,0.0,0.222222238779068,0.6000000238418579,0.7257506251335144,0.5973089933395386,-0.26359859108924866,0.2168496698141098
21,0.0,0.235199972987175,0.6000000238418579,0.7291139364242554,0.5931954979896545,-0.26482710242271423,0.21535687148571014
22,0.0,0.24737779796123505,0.6000000238418579,0.7322467565536499,0.5893141627311707,-0.2659808397293091,0.21395759284496307
23,0.0,0.2586222290992737,0.6000000238418579,0.7351192831993103,0.5857097506523132,-0.2670498192310333,0.21266917884349823
24,0.0,0.2688000202178955,0.6000000238418579,0.7377024292945862,0.5824278593063354,-0.26802417635917664,0.2115088552236557
25,0.0,0.2777777910232544,0.6000000238418579,0.7399674654006958,0.5795138478279114,-0.26889434456825256,0.2104939967393875
26,0.0,0.2854222357273102,0.6000000238418579,0.7418858408927917,0.5770131349563599,-0.2696506679058075,0.2096419632434845
27,0.0,0.2916000187397003,0.6000000238418579,0.7434287667274475,0.5749712586402893,-0.27028369903564453,0.20897021889686584
28,0.0,0.29617780447006226,0.6000000238418579,0.7445670366287231,0.5734332799911499,-0.2707834839820862,0.20849592983722687
29,0.0,0.29902225732803345,0.6000000238418579,0.7452706098556519,0.5724443197250366,-0.27114003896713257,0.20823641121387482
30,0.0,0.30000001192092896,0.6000000238418579,0.7455083727836609,0.5720486640930176,-0.27134284377098083,0.20820868015289307
31,0.0,0.29804444313049316,0.6000000238418579,0.7453152537345886,0.5721142888069153,-0.27117130160331726,0.20894162356853485
32,0.0,0.2923555374145508,0.6000000238418579,0.7447508573532104,0.5724785327911377,-0.270439088344574,0.21089619398117065
33,0.0,0.2831999957561493,0.6000000238418579,0.7438161373138428,0.5731374621391296,-0.2691856324672699,0.21398629248142242
34,0.0,0.2708444595336914,0.6000000238418579,0.7425089478492737,0.5740846991539001,-0.26744920015335083,0.21812450885772705
35,0.0,0.25555557012557983,0.6000000238418579,0.740824818611145,0.5753116607666016,-0.2652676999568939,0.22322244942188263
36,0.0,0.23760001361370087,0.6000000238418579,0.7387579083442688,0.5768088698387146,-0.2626784145832062,0.2291906476020813
37,0.0,0.2172444462776184,0.6000000238418579,0.7363018989562988,0.5785658359527588,-0.25971877574920654,0.23593907058238983
38,0.0,0.19475555419921875,0.6000000238418579,0.7334503531455994,0.5805718898773193,-0.2564264237880707,0.24337700009346008
39,0.0,0.1703999936580658,0.6000000238418579,0.7301976680755615,0.5828165411949158,-0.25283917784690857,0.2514132559299469
40,0.0,0.14444443583488464,0.6000000238418579,0.7265393733978271,0.5852899551391602,-0.24899563193321228,0.2599565386772156
41,0.0,0.11715555191040039,0.6000000238418579,0.7224728465080261,0.5879831910133362,-0.2449350357055664,0.2689156234264374
42,0.0,0.08879999816417694,0.6000000238418579,0.7179973125457764,0.5908887982368469,-0.24069738388061523,0.278199702501297
43,0.0,0.059644438326358795,0.6000000238418579,0.7131145596504211,0.5940006971359253,-0.2363235503435135,0.28771862387657166
44,0.0,0.029955551028251648,0.6000000238418579,0.70782870054245,0.5973149538040161,-0.23185499012470245,0.29738306999206543
45,0.0,0.0,0.6000000238418579,0.7021466493606567,0.6008293628692627,-0.2273339331150055,0.3071051836013794
46,0.0,-0.02995559573173523,0.6000000238418579,0.6960772275924683,0.6045442819595337,-0.22280335426330566,0.31679874658584595
47,0.0,-0.0596444308757782,0.6000000238418579,0.6896325349807739,0.6084620356559753,-0.21830663084983826,0.32637909054756165
48,0.0,-0.08880001306533813,0.6000000238418579,0.6828259825706482,0.6125876307487488,-0.21388740837574005,0.33576375246047974
49,0.0,-0.11715555191040039,0.6000000238418579,0.6756734251976013,0.6169282793998718,-0.20958997309207916,0.34487247467041016
50,0.0,-0.14444446563720703,0.6000000238418579,0.6681920289993286,0.6214935779571533,-0.20545841753482819,0.35362690687179565
51,0.0,-0.17039993405342102,0.6000000238418579,0.6604000926017761,0.6262955665588379,-0.20153704285621643,0.3619508743286133
52,0.0,-0.19475558400154114,0.6000000238418579,0.6523164510726929,0.631348192691803,-0.1978701949119568,0.3697703778743744
53,0.0,-0.2172444462776184,0.6000000238418579,0.643960177898407,0.6366674900054932,-0.19450218975543976,0.37701281905174255
54,0.0,-0.23760002851486206,0.6000000238418579,0.6353500485420227,0.6422712802886963,-0.1914771944284439,0.3836071193218231
55,0.0,-0.25555557012557983,0.6000000238418579,0.6265039443969727,0.6481789350509644,-0.1888393610715866,0.3894823491573334
56,0.0,-0.27084439992904663,0.6000000238418579,0.6174382567405701,0.6544110178947449,-0.18663305044174194,0.3945685625076294
57,0.0,-0.28320008516311646,0.6000000238418579,0.6081673502922058,0.6609887480735779,-0.18490248918533325,0.39879512786865234
58,0.0,-0.29235565662384033,0.6000000238418579,0.5987033843994141,0.667934000492096,-0.18369223177433014,0.4020891785621643
59,0.0,-0.2980445623397827,0.6000000238418579,0.5890550017356873,0.6752684116363525,-0.18304722011089325,0.4043768048286438
60,0.0,-0.30000001192092896,0.6000000238418579,0.5792279243469238,0.6830127239227295,-0.18301273882389069,0.4055798649787903
61,0.0006518519367091358,-0.30000001192092896,0.5993481874465942,0.5693539977073669,0.6913322806358337,-0.18406488001346588,0.40498870611190796
62,0.002548148622736335,-0.30000001192092896,0.5974518656730652,0.559543251991272,0.7003352642059326,-0.18660955131053925,0.4020184874534607
63,0.005600000265985727,-0.30000001192092896,0.5944000482559204,0.5497583150863647,0.709944486618042,-0.19058839976787567,0.396762877702713
64,0.009718519635498524,-0.30000001192092896,0.5902814865112305,0.5399560928344727,0.7200680375099182,-0.19594314694404602,0.3893015682697296
65,0.01481481734663248,-0.30000001192092896,0.5851852297782898,0.5300889611244202,0.7306000590324402,-0.20261497795581818,0.37970584630966187
66,0.020800001919269562,-0.30000001192092896,0.579200029373169,0.5201079249382019,0.7414208054542542,-0.21054215729236603,0.3680419325828552
67,0.027585186064243317,-0.30000001192092896,0.5724148154258728,0.5099644660949707,0.7523980736732483,-0.2196590155363083,0.35437723994255066
68,0.03508148714900017,-0.30000001192092896,0.5649185180664062,0.4996127784252167,0.7633880972862244,-0.22989416122436523,0.3387836515903473
69,0.04320000112056732,-0.30000001192092896,0.5568000078201294,0.4890119731426239,0.7742374539375305,-0.2411690056324005,0.32134273648262024
70,0.05185186117887497,-0.30000001192092896,0.5481481552124023,0.4781281054019928,0.7847859859466553,-0.2533973157405853,0.3021494150161743
71,0.060948148369789124,-0.30000001192092896,0.53905189037323,0.4669362008571625,0.7948696613311768,-0.2664847671985626,0.28131598234176636
72,0.07040000706911087,-0.30000001192092896,0.5296000242233276,0.455422580242157,0.804324746131897,-0.2803289592266083,0.25897416472435
73,0.08011852204799652,-0.30000001192092896,0.5198814868927002,0.44358569383621216,0.8129929900169373,-0.29482024908065796,0.23527681827545166
74,0.09001481533050537,-0.30000001192092896,0.5099852085113525,0.43143796920776367,0.8207257390022278,-0.30984362959861755,0.21039848029613495
75,0.10000000149011612,-0.30000001192092896,0.5,0.41900622844696045,0.827389657497406,-0.32528039813041687,0.18453408777713776
76,0.10998520255088806,-0.30000001192092896,0.49001482129096985,0.4063315689563751,0.83287113904953,-0.3410116136074066,0.15789684653282166
77,0.11988148838281631,-0.30000001192092896,0.4801185429096222,0.39346855878829956,0.8370805382728577,-0.3569207191467285,0.13071464002132416
78,0.12960000336170197,-0.30000001192092896,0.47040000557899475,0.3804846704006195,0.8399549126625061,-0.372896671295166,0.10322455316781998
79,0.13905185461044312,-0.30000001192092896,0.4609481394290924,0.36745715141296387,0.8414599299430847,-0.38883766531944275,0.07566851377487183
80,0.14814817905426025,-0.30000001192092896,0.45185184478759766,0.354471355676651,0.8415902256965637,-0.4046534299850464,0.048286616802215576
81,0.15679998695850372,-0.30000001192092896,0.443200021982193,0.3416179120540619,0.8403677940368652,-0.4202677607536316,0.02131257951259613
82,0.16491851210594177,-0.30000001192092896,0.43508148193359375,0.3289896845817566,0.8378397822380066,-0.4356202185153961,-0.0050321221351623535
83,0.17241479456424713,-0.30000001192092896,0.4275852143764496,0.3166794180870056,0.8340747356414795,-0.45066696405410767,-0.030541691929101944
84,0.17920000851154327,-0.30000001192092896,0.42080000042915344,0.30477750301361084,0.829158365726471,-0.46538063883781433,-0.055028919130563736
85,0.18518517911434174,-0.30000001192092896,0.414814829826355,0.2933695614337921,0.8231882452964783,-0.47975030541419983,-0.07832655310630798
86,0.190281480550766,-0.30000001192092896,0.4097185432910919,0.28253602981567383,0.8162700533866882,-0.4937802255153656,-0.10028816759586334
87,0.19439998269081116,-0.30000001192092896,0.40560001134872437,0.2723504900932312,0.8085120320320129,-0.5074882507324219,-0.12078649550676346
88,0.1974518597126007,-0.30000001192092896,0.4025481641292572,0.2628803849220276,0.8000207543373108,-0.5209043622016907,-0.1397121101617813
89,0.19934812188148499,-0.30000001192092896,0.40065187215805054,0.25418636202812195,0.7908984422683716,-0.5340686440467834,-0.1569703221321106
90,0.20000000298023224,-0.30000001192092896,0.4000000059604645,0.24632371962070465,0.7812391519546509,-0.5470296144485474,-0.17247778177261353
91,0.20000000298023224,-0.29804444313049316,0.4000000059604645,0.2391577512025833,0.7712251543998718,-0.559739887714386,-0.18629734218120575
92,0.20000000298023224,-0.2923555374145508,0.4000000059604645,0.23250411450862885,0.7610220313072205,-0.5721350312232971,-0.1986173540353775
93,0.20000000298023224,-0.2831999957561493,0.4000000059604645,0.22633984684944153,0.7506833672523499,-0.5842398405075073,-0.20954379439353943
94,0.20000000298023224,-0.2708444595336914,0.4000000059604645,0.22064098715782166,0.7402545213699341,-0.5960729718208313,-0.21917548775672913
95,0.20000000298023224,-0.25555557012557983,0.4000000059604645,0.21538414061069489,0.7297747731208801,-0.6076470017433167,-0.22760410606861115
96,0.20000000298023224,-0.23760001361370087,0.4000000059604645,0.2105463743209839,0.7192788124084473,-0.6189693212509155,-0.23491530120372772
97,0.20000000298023224,-0.2172444462776184,0.4000000059604645,0.2061050832271576,0.7087978720664978,-0.6300429701805115,-0.2411889284849167
98,0.20000000298023224,-0.19475555419921875,0.4000000059604645,0.20203879475593567,0.6983611583709717,-0.6408663988113403,-0.24650010466575623
99,0.20000000298023224,-0.1703999936580658,0.4000000059604645,0.19832664728164673,0.6879965662956238,-0.6514343023300171,-0.25091955065727234
100,0.20000000298023224,-0.14444443583488464,0.4000000059604645,0.19494864344596863,0.6777317523956299,-0.661737859249115,-0.2545146346092224
101,0.20000000298023224,-0.11715555191040039,0.4000000059604645,0.19188576936721802,0.667594313621521,-0.6717655062675476,-0.25734978914260864
102,0.20000000298023224,-0.08879999816417694,0.4000000059604645,0.1891196370124817,0.6576129198074341,-0.6815024018287659,-0.2594871520996094
103,0.20000000298023224,-0.059644438326358795,0.4000000059604645,0.18663284182548523,0.6478171944618225,-0.6909317970275879,-0.26098719239234924
104,0.20000000298023224,-0.029955551028251648,0.4000000059604645,0.18440856039524078,0.6382384300231934,-0.7000348567962646,-0.26190924644470215
105,0.20000000298023224,0.0,0.4000000059604645,0.18243074417114258,0.628909707069397,-0.7087907195091248,-0.26231154799461365
106,0.20000000298023224,0.02995559573173523,0.4000000059604645,0.18068373203277588,0.6198661923408508,-0.717177152633667,-0.26225244998931885
107,0.20000000298023224,0.0596444308757782,0.4000000059604645,0.1791524589061737,0.6111447215080261,-0.7251707911491394,-0.26178982853889465
108,0.20000000298023224,0.08880001306533813,0.4000000059604645,0.1778225153684616,0.6027846336364746,-0.7327470183372498,-0.2609821557998657
109,0.20000000298023224,0.11715555191040039,0.4000000059604645,0.1766793578863144,0.5948271155357361,-0.7398806810379028,-0.2598879039287567
110,0.20000000298023224,0.14444446563720703,0.4000000059604645,0.17570924758911133,0.5873151421546936,-0.7465457320213318,-0.2585665285587311
111,0.20000000298023224,0.17039993405342102,0.4000000059604645,0.17489829659461975,0.5802939534187317,-0.7527154684066772,-0.2570779323577881
112,0.20000000298023224,0.19475558400154114,0.4000000059604645,0.17423295974731445,0.5738096237182617,-0.7583627104759216,-0.2554827630519867
113,0.20000000298023224,0.2172444462776184,0.4000000059604645,0.1736995130777359,0.5679098963737488,-0.7634598016738892,-0.2538423240184784
114,0.20000000298023224,0.23760002851486206,0.4000000059604645,0.17328430712223053,0.5626432299613953,-0.7679785490036011,-0.25221869349479675
115,0.20000000298023224,0.25555557012557983,0.4000000059604645,0.17297352850437164,0.5580584406852722,-0.7718895077705383,-0.25067415833473206
116,0.20000000298023224,0.27084439992904663,0.4000000059604645,0.17275314033031464,0.5542042851448059,-0.7751631140708923,-0.24927127361297607
117,0.20000000298023224,0.28320008516311646,0.4000000059604645,0.17260847985744476,0.5511287450790405,-0.7777681350708008,-0.24807295203208923
118,0.20000000298023224,0.29235565662384033,0.4000000059604645,0.17252491414546967,0.5488786101341248,-0.7796721458435059,-0.2471412867307663
119,0.20000000298023224,0.2980445623397827,0.4000000059604645,0.172486811876297,0.5474982857704163,-0.7808411717414856,-0.24653807282447815
120,0.20000000298023224,0.30000001192092896,0.4000000059604645,0.17247775197029114,0.5470295548439026,-0.7812392711639404,-0.24632379412651062
